132.68735,17.955232,60.702853
132.53137,17.989338,60.596222
133.1226,17.885265,64.777697
133.06943,17.950827,64.790338
133.12975,17.894249,64.684144
133.08347,17.919009,64.791178
133.15935,17.920877,64.760838
133.05209,17.839426,64.843046
133.1375,17.892798,64.69266
133.16898,17.798976,64.782807
133.02407,17.846122,64.724586
133.08943,17.892767,64.754672
134.7503,17.797811,67.99374
134.65511,17.739164,68.060036
134.69053,17.726681,68.038299
134.77916,17.790982,68.022906
134.82171,17.853112,68.035885
134.70994,17.745208,67.991286
134.79909,17.849548,68.063611
134.83513,17.867594,68.00283
134.65303,17.808528,67.976752
134.77459,17.719126,67.992862
135.26587,17.699986,72.083314
135.23703,17.606442,72.124675
135.28312,17.732077,72.029608
135.33499,17.772087,72.14496
135.22356,17.742935,71.997789
135.35484,17.615527,72.153681
135.18242,17.743673,72.066216
135.29924,17.752805,72.031664
135.27094,17.700838,72.004868
135.32974,17.764892,72.100592
136.76565,16.591191,76.269149
136.82768,16.642106,76.283259
136.83748,16.684499,76.186079
136.80153,16.515329,76.315715
136.81957,16.606769,76.223482
136.73644,16.526901,76.169668
136.72371,16.626057,76.202373
136.82156,16.624552,76.232473
136.76301,16.660078,76.178181
136.77503,16.625184,76.208875
138.38475,15.504035,79.462364
138.31635,15.576882,79.51514
138.40215,15.407289,79.533617
138.38152,15.453635,79.372066
138.42518,15.447846,79.468928
138.38501,15.574039,79.56151
138.37631,15.569135,79.528955
138.32437,15.548767,79.532391
138.44226,15.442039,79.475348
138.48274,15.574971,79.440705
138.89171,14.406508,83.52911
138.80831,14.450935,83.514516
138.8082,14.312371,83.558804
138.95895,14.359059,83.472259
138.96489,14.428078,83.557327
138.87062,14.465136,83.555253
138.8273,14.415148,83.600195
138.8198,14.340016,83.4685
138.83601,14.344711,83.529227
138.9206,14.398782,83.510835
139.39867,13.308981,87.595856
139.48243,13.221701,87.592909
139.30169,13.381832,87.537363
139.45258,13.287486,87.543068
139.32463,13.238242,87.534146
139.36765,13.231828,87.522241
139.45223,13.281933,87.615569
139.32381,13.210291,87.501221
139.38419,13.367429,87.591548
139.36385,13.265266,87.5634
137.92861,13.233693,91.44725
137.97593,13.189723,91.532973
137.98989,13.308042,91.378751
137.92614,13.279406,91.388481
137.91878,13.260609,91.423658
137.8997,13.178848,91.381805
137.86928,13.295107,91.483052
137.90052,13.180127,91.522478
137.99808,13.190742,91.368605
137.99945,13.251521,91.523414
137.45136,13.147137,95.417734
137.45913,13.241192,95.450056
137.55133,13.148011,95.44339
137.4135,13.08704,95.453413
137.50348,13.143507,95.464309
137.41515,13.074969,95.378114
137.50446,13.181061,95.413298
137.50655,13.149993,95.479904
137.38609,13.091459,95.440135
137.53718,13.103624,95.371035
135.98129,13.071849,99.269128
135.89652,13.141124,99.205594
135.89256,13.00486,99.257925
135.91049,13.046874,99.266426
136.00452,13.006015,99.23773
135.94999,13.02661,99.331291
135.949,13.110227,99.212704
136.03715,13.156462,99.347072
135.88908,13.014038,99.208725
136.07669,13.092538,99.26189
133.5184,13.007829,103.00143
133.50449,12.991816,102.9469
133.53443,13.074111,102.93945
133.53045,12.937189,102.97314
133.57102,12.973334,102.97125
133.56981,13.083387,102.91184
133.59381,12.965956,103.08582
133.50729,13.053645,102.98272
133.47966,13.063375,103.01863
133.50879,12.923629,103.04234
131.06413,13.943511,106.75656
130.99269,13.875328,106.82085
131.00286,13.999304,106.67813
131.04729,13.876692,106.74428
131.00243,14.023472,106.82776
131.0325,13.870639,106.75577
131.02038,13.916874,106.69572
130.98439,13.969809,106.71499
131.01334,13.950416,106.68225
131.10505,13.846227,106.78147
128.72055,13.901131,109.49625
128.64137,13.896196,109.49073
128.6604,13.909489,109.40251
128.7024,13.886565,109.41321
128.75354,13.892807,109.45278
128.647,13.839406,109.48465
128.77132,13.851807,109.59194
128.77382,13.815798,109.42413
128.69784,13.95124,109.57598
128.69234,13.997755,109.4123
126.38559,14.858452,112.25876
126.46889,14.846728,112.29616
126.37073,14.864522,112.24092
126.46812,14.841269,112.35501
126.45177,14.776241,112.23857
126.39222,14.949414,112.27316
126.43376,14.877825,112.17019
126.28655,14.937436,112.33562
126.36846,14.902108,112.17803
126.31202,14.957661,112.2298
123.0578,15.827042,114.90218
122.98928,15.852552,114.84194
123.04363,15.754392,114.80444
122.96575,15.802507,114.82032
123.07546,15.792053,114.80693
122.96104,15.889718,114.92483
123.09238,15.845296,114.97937
123.04664,15.824427,114.86338
123.05129,15.916456,114.99754
123.0887,15.880713,114.86826
119.84933,16.817271,116.55298
119.78865,16.758481,116.60952
119.94563,16.779885,116.60431
119.7984,16.72164,116.56108
119.88962,16.801528,116.64197
119.89689,16.761262,116.56359
119.84646,16.786622,116.61758
119.84411,16.869093,116.45947
119.75482,16.771876,116.46255
119.92491,16.771003,116.64744
116.51294,16.786159,119.17357
116.4761,16.770323,119.07451
116.60535,16.864193,119.18156
116.42577,16.723027,119.11807
116.58396,16.784192,119.26578
116.56094,16.717601,119.1639
116.44041,16.822321,119.08002
116.59866,16.721545,119.24913
116.5209,16.813795,119.12228
116.42569,16.832404,119.15602
114.16936,16.743779,121.91326
114.14159,16.756479,121.8203
114.26327,16.650288,121.86836
114.08064,16.814584,121.93669
114.19012,16.686167,121.82543
114.1489,16.66135,121.91387
114.10273,16.654775,121.92467
114.24216,16.819924,121.88161
114.21924,16.725426,121.99396
114.10384,16.693012,121.83591
110.07877,16.767213,122.42952
110.02298,16.774673,122.49088
110.08236,16.710668,122.40853
109.99143,16.771295,122.37077
109.9851,16.801528,122.43711
110.1021,16.794275,122.48947
110.14265,16.771763,122.47267
110.16146,16.708,122.3966
109.99252,16.720169,122.45053
110.08625,16.76731,122.39214
106.8703,17.757442,124.08032
106.92499,17.790363,124.00992
106.8739,17.795381,124.01123
106.81241,17.707083,124.0834
106.82166,17.75443,123.99208
106.8804,17.823959,124.05754
106.95968,17.706491,124.02116
106.77333,17.731911,124.05077
106.94168,17.792631,124.06136
106.84042,17.771756,124.04214
103.65322,17.747969,125.70829
103.56961,17.788194,125.76356
103.55579,17.684297,125.70401
103.66624,17.71687,125.64077
103.62348,17.750962,125.7148
103.69993,17.671711,125.75082
103.66996,17.661798,125.76332
103.65101,17.839621,125.67019
103.55948,17.813601,125.76364
103.62998,17.74849,125.7106
99.443321,17.749765,127.21717
99.387774,17.738125,127.27485
99.433036,17.803984,127.17125
99.469792,17.814452,127.2169
99.523497,17.696079,127.24526
99.385762,17.671948,127.27538
99.513148,17.675661,127.16243
99.542173,17.715054,127.28859
99.537282,17.817398,127.27507
99.478998,17.725205,127.18179
96.464864,17.78357,126.8599
96.530812,17.72762,126.95079
96.54018,17.758635,126.87872
96.559341,17.769725,126.84821
96.40148,17.79659,126.95777
96.443711,17.869368,126.77736
96.559108,17.805112,126.85486
96.5438,17.832485,126.9191
96.415562,17.771024,126.81328
96.378214,17.847255,126.88596
92.374276,17.807004,127.37616
92.386581,17.726533,127.47251
92.365358,17.810523,127.31877
92.326022,17.707135,127.39239
92.393376,17.865819,127.46497
92.322791,17.745851,127.27793
92.413457,17.846019,127.40125
92.442104,17.854618,127.47049
92.338758,17.717122,127.38898
92.360649,17.833347,127.28235
88.283688,17.830439,127.89242
88.254704,17.882261,127.93919
88.299412,17.801266,127.8905
88.329923,17.877403,127.84516
88.338628,17.809355,127.94117
88.230741,17.751292,127.84518
88.362104,17.897192,127.87936
88.356617,17.824533,127.84992
88.185094,17.793344,127.81576
88.358695,17.876801,127.86738
85.305231,17.864244,127.53515
85.34524,17.857012,127.61724
85.237969,17.885723,127.47543
85.373149,17.8815,127.46237
85.211009,17.829644,127.43557
85.321113,17.901278,127.62496
85.249069,17.960141,127.48522
85.337018,17.800472,127.46473
85.20683,17.884988,127.47446
85.265491,17.947713,127.58286
81.214643,17.887678,128.05141
81.147426,17.967084,128.07359
81.134275,17.927393,127.9978
81.179609,17.89092,128.1324
81.297298,17.978673,127.95162
81.295562,17.837418,128.08493
81.26237,17.870361,128.11397
81.211216,17.859359,128.04877
81.226833,17.910039,128.11653
81.268273,17.815707,128.00581
77.234759,16.93305,127.55223
77.222484,16.952269,127.57364
77.140578,17.020907,127.52816
77.200205,16.856526,127.52015
77.162336,16.914494,127.56174
77.164254,16.88117,127.47687
77.136517,16.99634,127.48249
77.263944,17.020361,127.49308
77.220294,17.03134,127.64661
77.207539,16.880332,127.63326
74.256302,16.966855,127.19496
74.201235,17.039041,127.21558
74.220611,16.899165,127.16264
74.255452,16.916864,127.10623
74.183707,16.969604,127.28712
74.275289,17.035156,127.15814
74.248803,16.924919,127.17692
74.314211,16.950539,127.22688
74.322225,16.91948,127.26119
74.350118,16.969263,127.19429
70.285026,17.011929,126.7186
70.295669,16.982504,126.73018
70.322696,17.035666,126.7082
70.367224,17.02643,126.6761
70.355758,16.958489,126.6869
70.323336,17.040808,126.72655
70.267249,16.939771,126.73887
70.374682,17.019373,126.73445
70.255477,16.936651,126.7109
70.264614,16.958096,126.65446
66.424453,16.07894,125.22679
66.486654,16.140764,125.19875
66.505504,16.094885,125.21497
66.411782,15.990201,125.30699
66.411325,16.03386,125.28786
66.37092,16.037401,125.29242
66.407916,16.11965,125.23928
66.428928,16.074103,125.26338
66.355183,15.983568,125.24601
66.382928,16.041696,125.2538
62.563881,15.14595,123.73498
62.611609,15.14792,123.7398
62.468824,15.224103,123.77254
62.631596,15.121287,123.71208
62.574735,15.1688,123.81551
62.614734,15.08034,123.74044
62.516382,15.109148,123.72674
62.607315,15.064378,123.82089
62.475797,15.07274,123.65983
62.576497,15.206691,123.69795
59.704736,15.201395,122.38509
59.757758,15.206247,122.37028
59.628949,15.111106,122.35878
59.67782,15.132765,122.40153
59.70101,15.216713,122.43563
59.697222,15.10416,122.32494
59.764317,15.143554,122.29721
59.748165,15.250834,122.42106
59.780469,15.285241,122.36322
59.650162,15.239772,122.36678
55.972084,15.289746,119.92348
56.005391,15.23857,119.94884
55.897149,15.3505,120.00538
55.976918,15.194141,119.8964
55.960847,15.347752,119.86146
55.972329,15.254592,119.92232
55.873347,15.294261,120.01234
55.919554,15.229929,119.92649
56.028518,15.313873,119.882
55.940213,15.272869,119.99183
53.232251,15.36683,117.58097
53.189276,15.294379,117.53573
53.255624,15.347348,117.59638
53.182074,15.460827,117.55251
53.219092,15.338547,117.67504
53.317606,15.399197,117.55588
53.142854,15.401707,117.64808
53.246537,15.353386,117.50063
53.180743,15.390456,117.64885
53.135341,15.411448,117.5994
49.490991,14.45548,115.09654
49.399646,14.450804,115.18894
49.44442,14.498036,115.09306
49.455849,14.434662,115.1289
49.462504,14.549792,115.09099
49.548249,14.45957,115.10362
49.421383,14.462699,115.18631
49.49204,14.425579,115.03406
49.552218,14.422515,115.08707
49.401922,14.454469,115.15055
47.743977,14.521295,112.87312
47.71132,14.482563,112.80341
47.735615,14.457849,112.93949
47.791357,14.454188,112.94342
47.727272,14.571516,112.93388
47.808578,14.439202,112.83786
47.839496,14.501179,112.90207
47.821654,14.511008,112.84666
47.824917,14.537245,112.85456
47.657635,14.525847,112.94737
45.251376,15.641358,108.56819
45.199743,15.703213,108.53631
45.256638,15.663161,108.66393
45.2306,15.659261,108.50903
45.339466,15.607913,108.60118
45.154732,15.559057,108.53988
45.247581,15.714832,108.61707
45.333985,15.612694,108.57512
45.329589,15.611723,108.59153
45.295203,15.565362,108.60683
43.623674,15.728812,105.35215
43.643399,15.677128,105.34177
43.649457,15.684505,105.37022
43.608173,15.821128,105.32392
43.677119,15.735085,105.3072
43.657147,15.77258,105.35035
43.58355,15.769584,105.42015
43.636551,15.633049,105.44624
43.587866,15.753874,105.28545
43.534412,15.663345,105.36484
41.995972,15.816266,102.13611
42.005391,15.914314,102.11566
41.960846,15.876199,102.18608
42.025928,15.73115,102.12471
42.075482,15.770471,102.15493
41.948495,15.740624,102.22452
41.926508,15.738808,102.06685
41.975223,15.856972,102.18061
41.995217,15.820563,102.12523
41.979344,15.89655,102.18605
40.36827,15.90372,98.920065
40.455094,15.817495,98.85612
40.319206,15.86072,98.879601
40.376744,15.902691,98.838562
40.444758,15.968349,98.832934
40.284326,15.910175,98.854257
40.432207,15.866002,98.843075
40.358671,15.853949,98.984618
40.467575,15.850031,98.830453
40.303627,15.873392,98.918302
38.85988,16.012814,94.711401
38.879673,15.918454,94.723564
38.801869,16.035668,94.733868
38.897097,16.032867,94.650319
38.917122,16.026173,94.753275
38.950271,16.060767,94.753966
38.930387,15.978936,94.80736
38.863866,15.972204,94.804019
38.886899,16.035121,94.625151
38.783121,16.045675,94.752094
38.216389,15.089297,91.59162
38.166524,15.101981,91.556545
38.309151,15.180645,91.542634
38.269127,15.089517,91.579928
38.22033,14.997989,91.503433
38.138875,15.057847,91.495195
38.122049,15.095895,91.649038
38.224307,15.104503,91.658373
38.222684,15.082655,91.531924
38.130391,15.033113,91.560843
36.707999,15.198391,87.382956
36.774691,15.224763,87.430004
36.699634,15.203918,87.285898
36.768377,15.142867,87.417467
36.666473,15.138155,87.393483
36.664376,15.257234,87.296218
36.629492,15.20045,87.464945
36.765174,15.260209,87.312681
36.790824,15.230439,87.445552
36.739141,15.165611,87.333143
36.192428,15.296215,83.293382
36.268115,15.196815,83.354788
36.134387,15.228897,83.35113
36.242408,15.321052,83.228558
36.11958,15.271799,83.312209
36.156594,15.210431,83.230707
36.1589,15.23356,83.209261
36.232229,15.265569,83.215592
36.166608,15.229361,83.242978
36.192829,15.207959,83.304305
36.669676,15.382772,79.322898
36.674536,15.414976,79.351545
36.72183,15.392503,79.337556
36.630334,15.441045,79.373028
36.715084,15.325489,79.269838
36.646113,15.376782,79.274085
36.624113,15.377734,79.318353
36.74145,15.398659,79.393806
36.641623,15.342884,79.394737
36.613326,15.450625,79.230854
37.138316,14.469626,75.329586
37.151093,14.405068,75.403468
37.105683,14.472835,75.233411
37.21161,14.441867,75.316476
37.141742,14.418951,75.285293
37.132636,14.557438,75.393818
37.04822,14.510769,75.379915
37.085521,14.375556,75.366476
37.168906,14.491207,75.343971
37.118081,14.391365,75.264642
36.622745,14.567451,71.240012
36.686846,14.600711,71.214639
36.671739,14.602765,71.275316
36.614411,14.618578,71.265688
36.573229,14.497496,71.21606
36.53152,14.602267,71.235241
36.583095,14.64539,71.311294
36.635778,14.496145,71.221814
36.592119,14.490185,71.184161
36.690102,14.491447,71.161977
37.099993,14.654007,67.269528
37.06706,14.689764,67.322895
37.03906,14.669338,67.320444
37.12501,14.561985,67.202405
37.017602,14.738159,67.326983
37.07851,14.678345,67.17447
37.03022,14.567381,67.360121
37.022034,14.658218,67.332101
37.184924,14.728605,67.294835
37.038031,14.583405,67.280272
38.57006,14.729295,63.418134
38.629262,14.757279,63.405767
38.557462,14.742425,63.333979
38.542604,14.751352,63.375492
38.642824,14.705715,63.501945
38.624397,14.637377,63.399287
38.656936,14.65824,63.361808
38.53826,14.690455,63.464504
38.635972,14.773686,63.450375
38.568114,14.734757,63.374558
39.920815,14.782944,60.559361
39.981787,14.738219,60.512804
39.950464,14.7353,60.570231
39.894989,14.79112,60.592439
39.898914,14.828789,60.654391
40.018158,14.805815,60.470644
39.916617,14.860107,60.615546
39.894109,14.856286,60.653065
39.9477,14.814529,60.609317
39.867767,14.792307,60.556337
42.383701,14.846964,56.827057
42.480775,14.914525,56.863771
42.468107,14.922208,56.86108
42.335689,14.919276,56.763039
42.287159,14.795875,56.909863
42.299731,14.752131,56.826437
42.342213,14.786822,56.743792
42.443106,14.910575,56.806177
42.412018,14.926719,56.774746
42.328313,14.790676,56.903327
44.846587,14.910983,53.094753
44.86719,14.862627,53.12296
44.809566,14.964244,53.183239
44.890731,14.987944,53.150657
44.832129,14.841727,53.102847
44.764512,14.977617,53.175148
44.916625,14.959812,53.155733
44.895482,15.009755,53.149881
44.768793,14.816304,53.049834
44.884851,14.844739,53.133083
48.072276,15.920158,51.489609
48.003914,15.86622,51.550487
48.132838,15.909192,51.473712
48.120037,15.823958,51.543762
48.170468,16.009859,51.445198
48.033466,15.915355,51.390485
48.13368,16.009324,51.482603
48.116615,15.985616,51.579488
48.111996,15.877778,51.534122
47.976913,15.853524,51.40865
50.54377,16.98388,47.780133
50.632729,17.004543,47.71618
50.559656,16.993483,47.846184
50.625441,17.013464,47.70744
50.467271,17.048341,47.709606
50.45575,16.893762,47.872305
50.58255,17.029053,47.695976
50.640026,17.042803,47.791567
50.503945,17.057641,47.845702
50.539007,16.941214,47.705407
53.769459,17.993055,46.174989
53.755065,17.917357,46.251927
53.732126,18.007701,46.262696
53.686592,17.998075,46.107158
53.81927,18.067753,46.132342
53.698194,17.9675,46.151117
53.840031,17.923122,46.095638
53.838752,18.046427,46.183551
53.850328,18.040905,46.109862
53.83264,17.969265,46.253761
56.995149,19.00223,44.569846
56.935763,18.916358,44.558511
56.908838,18.993701,44.640614
56.966038,19.081264,44.523139
57.088825,19.029702,44.542003
56.982842,19.03801,44.590811
56.965304,18.9278,44.596922
57.069737,19.042557,44.622541
57.036996,18.942419,44.637434
57.072369,18.942048,44.471294
61.102953,20.9782,44.099241
61.097548,20.881594,44.194641
61.147206,21.014954,44.135175
61.094153,20.954403,44.031341
61.157612,20.986926,44.125025
61.004602,20.939455,44.120723
61.163055,20.928817,44.064593
61.04714,20.930722,44.14369
61.182179,21.019886,44.0161
61.15395,20.881077,44.094045
65.219366,23.953871,43.651465
65.212893,23.857335,43.629327
