122.57445,11.722738,76.553067,7
122.5955,11.807044,76.568329,7
123.09148,10.609633,80.539736,17
123.11352,10.54658,80.610627,17
123.11673,10.707046,80.615815,17
123.07664,10.529463,80.557948,17
123.06981,10.660612,80.532738,17
123.02294,10.542875,80.632455,17
123.1545,10.680128,80.489295,17
123.03407,10.588134,80.626206,17
123.17233,10.640475,80.593161,17
123.16358,10.573174,80.470631,17
122.61424,10.523077,84.51022,17
122.69358,10.536854,84.543765,17
122.56379,10.536242,84.429541,17
122.68944,10.584473,84.589614,17
122.59773,10.454518,84.465691,17
122.59623,10.591407,84.522746,17
122.60862,10.578712,84.523407,17
122.69926,10.47279,84.519214,17
122.59575,10.561158,84.607764,17
122.70789,10.540984,84.530621,17
122.2563,10.45816,87.488083,17
122.22545,10.506778,87.526404,17
122.16,10.384203,87.454176,17
122.22701,10.505826,87.539981,17
122.16142,10.480356,87.549907,17
122.34047,10.426829,87.526086,17
122.21591,10.493469,87.475322,17
122.31477,10.512071,87.558966,17
122.16517,10.435792,87.539024,17
122.35117,10.435643,87.497148,17
121.77044,9.3719011,91.435739,17
121.77737,9.3071525,91.456233,17
121.86907,9.2860474,91.511518,17
121.75176,9.3676565,91.353956,17
121.83094,9.4005006,91.458157,17
121.85862,9.4633928,91.45748,17
121.79481,9.3747264,91.359029,17
121.69682,9.3822625,91.372557,17
121.68385,9.4019097,91.474547,17
121.85205,9.3980444,91.397543,17
120.30038,9.2966131,95.287133,17
120.33339,9.3509963,95.313533,17
120.21363,9.2576887,95.343088,17
120.35127,9.220298,95.208985,17
120.3793,9.2023541,95.231051,17
120.3086,9.2617374,95.21178,17
120.27673,9.2125572,95.194611,17
120.31714,9.2592058,95.384715,17
120.32799,9.3910039,95.248941,17
120.32846,9.3815015,95.294017,17
118.94962,9.2429642,98.145906,17
118.99674,9.2945737,98.114456,17
118.8561,9.2494768,98.145884,17
118.92209,9.2244141,98.06406,17
119.03014,9.3083563,98.092135,17
118.93793,9.3190515,98.216488,17
119.03946,9.2540084,98.177861,17
118.86222,9.2312795,98.140116,17
118.89537,9.1970072,98.086692,17
118.85581,9.318117,98.087339,17
116.61466,10.200286,100.90842,17
116.69116,10.143977,100.8095,17
116.51498,10.177964,100.86533,17
116.52187,10.154861,100.86424,17
116.70487,10.140114,100.84782,17
116.6735,10.201416,100.92908,17
116.54006,10.140969,100.83258,17
116.63514,10.277613,100.91287,17
116.71251,10.147983,100.86862,17
116.5875,10.278427,100.93375,17
114.15177,10.136266,104.64072,17
114.19878,10.213237,104.689,17
114.18704,10.178837,104.67024,17
114.23106,10.227395,104.7148,17
114.12778,10.150056,104.6632,17
114.2259,10.13101,104.58437,17
114.1405,10.22687,104.6152,17
114.22007,10.205401,104.54129,17
114.2321,10.060784,104.54195,17
114.11711,10.043865,104.73992,17
110.81538,10.105154,107.26131,17
110.8862,10.091855,107.29101,17
110.71968,10.133111,107.21402,17
110.77768,10.064867,107.20028,17
110.89726,10.16733,107.34876,17
110.86706,10.098012,107.31799,17
110.77532,10.057602,107.17142,17
110.73941,10.026294,107.33062,17
110.75803,10.059449,107.2022,17
110.77536,10.193825,107.2665,17
108.59112,10.084413,109.00838,17
108.57902,10.000725,109.09778,17
108.69084,10.152591,109.08646,17
108.65609,10.157853,109.088,17
108.59694,10.178451,108.9467,17
108.54328,10.079628,108.95323,17
108.59349,10.053949,108.98708,17
108.61647,10.06335,108.97245,17
108.62437,9.9845129,109.03202,17
108.67568,10.090294,108.93939,17
105.38264,11.074642,110.65918,37
105.3828,11.087936,110.64243,37
105.44709,11.066901,110.58814,37
105.38539,11.096212,110.60743,37
105.42119,10.981839,110.60965,37
105.47092,11.15345,110.74082,37
105.34793,11.14358,110.68503,37
105.37826,10.983014,110.6293,37
105.30525,11.100154,110.67109,37
105.4224,11.135699,110.58455,37
102.16556,11.065169,112.28715,37
102.1926,11.044959,112.34211,37
102.08176,11.129866,112.21442,37
102.16007,11.079198,112.23888,37
102.21826,11.096298,112.34879,37
102.1574,10.997223,112.31583,37
102.118,10.985258,112.29957,37
102.20976,11.003732,112.3128,37
102.15935,10.9799,112.25179,37
102.23478,10.971813,112.20011,37
98.948481,11.055696,113.91512,37
98.901789,11.012842,113.89712,37
99.016551,11.111877,114.01136,37
98.868094,11.008713,113.89284,37
98.90321,11.075964,113.93732,37
98.85675,11.057966,113.97519,37
98.905497,11.064778,113.90781,37
98.93424,10.978712,113.9478,37
98.873647,11.133364,113.97924,37
98.878325,11.05615,113.84564,37
94.738581,11.057491,115.424,37
94.827239,11.008304,115.3786,37
94.767459,10.998986,115.41316,37
94.716775,11.074762,115.35885,37
94.72581,11.051081,115.41828,37
94.710437,11.142379,115.43621,37
94.665411,11.144627,115.38895,37
94.695467,11.135268,115.32413,37
94.672183,11.019551,115.34208,37
94.68366,11.080164,115.4062,37
91.640812,11.069657,116.05935,37
91.656926,11.159557,116.09943,37
91.552976,11.073531,116.01268,37
91.711583,11.076643,115.97996,37
91.566496,10.984963,116.08658,37
91.721641,11.089821,116.09015,37
91.609108,10.970527,116.10794,37
91.604852,11.1566,115.97995,37
91.588524,11.139776,116.1167,37
91.676797,10.979822,116.04789,37
87.669536,11.114731,115.58299,37
87.692129,11.053227,115.62303,37
87.610327,11.199429,115.64445,37
87.626907,11.148615,115.56973,37
87.618391,11.020662,115.65048,37
87.650301,11.048645,115.56354,37
87.721122,11.063908,115.51411,37
87.640586,11.02252,115.66287,37
87.661648,11.078624,115.65803,37
87.745446,11.039984,115.65163,37
84.563159,10.127195,116.19552,37
84.514987,10.112889,116.14375,37
84.576284,10.197674,116.27523,37
84.636976,10.076641,116.24943,37
84.595787,10.174624,116.26649,37
84.562499,10.178279,116.22757,37
84.499705,10.100831,116.14462,37
84.599475,10.218702,116.19291,37
84.630394,10.120289,116.13642,37
84.543392,10.054654,116.23983,37
80.591883,10.172268,115.71916,37
80.514703,10.234786,115.67851,37
80.545489,10.233668,115.79348,37
80.654798,10.116716,115.80637,37
80.616244,10.174978,115.64239,37
80.557183,10.174804,115.73922,37
80.573281,10.14568,115.66185,37
80.597128,10.267122,115.64936,37
80.514322,10.112198,115.62032,37
80.656657,10.104124,115.7615,37
76.611998,9.21764,115.21997,37
76.592111,9.119997,115.16953,37
76.568055,9.2181878,115.25814,37
76.674149,9.3129677,115.30935,37
76.704669,9.2469418,115.26955,37
76.536967,9.1246382,115.29163,37
76.561154,9.2306806,115.29197,37
76.611621,9.2422141,115.14223,37
76.610188,9.2428661,115.25095,37
76.533683,9.1312583,115.30892,37
73.752853,9.2730843,113.87008,37
73.785312,9.2895516,113.86244,37
73.655346,9.239877,113.91631,37
73.809579,9.1957969,113.93404,37
73.769255,9.3355045,113.82955,37
73.714804,9.3103568,113.91192,37
73.668777,9.3215844,113.91146,37
73.662491,9.2806383,113.79647,37
73.709481,9.1734889,113.82446,37
73.831016,9.1902413,113.94497,37
69.900889,9.339797,112.4011,37
69.896521,9.2571725,112.31266,37
69.834704,9.2516704,112.3024,37
69.828968,9.3117774,112.47411,37
69.825226,9.2792693,112.3556,37
69.957327,9.3950387,112.43906,37
69.907747,9.3076899,112.43814,37
69.956505,9.4334744,112.31887,37
69.944789,9.3233586,112.30861,37
69.864743,9.3992867,112.44436,37
66.040317,8.4068077,110.90929,37
65.942548,8.4815709,110.9016,37
65.976483,8.3246036,110.94504,37
65.965069,8.4683225,110.9197,37
66.105516,8.4741654,111.00261,37
66.137754,8.4329316,110.93484,37
66.075655,8.3390364,110.85157,37
66.081994,8.3313697,110.99859,37
66.060243,8.4134375,110.91874,37
66.007266,8.3741855,110.99434,37
63.300484,8.4838911,108.56677,37
63.372238,8.3889043,108.64032,37
63.367134,8.4942383,108.51962,37
63.259494,8.5475496,108.46967,37
63.351462,8.5111862,108.61814,37
63.32821,8.5035397,108.59023,37
63.370727,8.5496563,108.59319,37
63.391509,8.4467555,108.62223,37
63.229712,8.4313491,108.53448,37
63.397982,8.4532674,108.54148,37
60.552043,7.5612725,106.20143,37
60.487182,7.5122436,106.23683,37
60.548677,7.5022955,106.29923,37
60.540034,7.5295801,106.1719,37
60.610662,7.5541125,106.16343,37
60.571348,7.5109896,106.1296,37
60.596235,7.4815705,106.14176,37
60.615355,7.5501859,106.11038,37
60.622112,7.4996321,106.29331,37
60.545879,7.5107974,106.18746,37
57.81221,7.6383559,103.85892,37
57.729534,7.6998687,103.88306,37
57.84872,7.6462344,103.80898,37
57.883972,7.7252602,103.9451,37
57.791881,7.6307738,103.77872,37
57.819345,7.7145675,103.80155,37
57.831538,7.7044904,103.89126,37
57.910979,7.65188,103.77321,37
57.718047,7.604027,103.86061,37
57.752249,7.6903416,103.80209,37
55.191689,7.7370784,100.52379,37
55.224795,7.684423,100.59603,37
55.202237,7.7642547,100.62062,37
55.132201,7.6759227,100.4509,37
55.16337,7.6396222,100.57784,37
55.224367,7.6829516,100.55118,37
55.229695,7.6484784,100.47251,37
55.200732,7.8278209,100.62334,37
55.127963,7.7137477,100.56664,37
55.24049,7.7033289,100.47885,37
53.563987,7.8245325,97.307747,37
53.500911,7.8845488,97.293634,37
53.514203,7.8012036,97.33171,37
53.48685,7.7592782,97.257996,37
53.624297,7.9076567,97.344161,37
53.639248,7.7438553,97.220052,37
53.60637,7.8393752,97.220525,37
53.626326,7.9049194,97.334245,37
53.640377,7.7352165,97.38822,37
53.612142,7.8421633,97.345107,37
51.936285,7.9119866,94.091704,37
51.999016,7.9065318,94.042894,37
51.909112,7.9958301,94.17581,37
51.879853,7.8232042,94.091029,37
52.009419,8.0086871,94.019578,37
52.028343,7.9610773,94.102684,37
52.022759,7.8906924,94.074651,37
51.864125,7.8776893,94.177362,37
51.902481,7.9344837,94.00892,37
51.95915,7.9716152,94.131508,37
51.420714,8.0098114,90.00213,3
51.425943,8.0399673,90.089714,3
51.484278,8.1095156,90.071061,3
51.372765,7.9533063,89.93333,3
51.391186,8.0403929,89.917117,3
51.40813,7.9330241,89.972228,3
51.504049,7.9618025,89.932335,3
51.519667,8.100024,89.940303,3
51.462576,8.0985711,89.999891,3
51.443083,8.1061683,90.005618,3
49.784404,7.0975635,86.763258,11
49.810264,7.102083,86.682858,11
49.709864,7.0856271,86.694353,11
49.773832,7.0737482,86.810235,11
49.712294,7.1060482,86.708059,11
49.817361,7.1148358,86.768815,11
49.882125,7.1452362,86.754794,11
49.819561,7.1555674,86.763418,11
49.837369,7.194164,86.823325,11
49.703629,7.1063687,86.847108,11
49.268833,7.1953883,82.673684,11
49.235642,7.1357166,82.658917,11
49.235318,7.2002652,82.706352,11
49.322437,7.2737071,82.712478,11
49.186445,7.1272144,82.655825,11
49.286644,7.1732006,82.736047,11
49.358751,7.1844164,82.6527,11
49.1812,7.2796056,82.622214,11
49.232267,7.2942217,82.716078,11
49.314538,7.2335394,82.751866,11
49.746081,7.2819447,78.7032,11
49.71491,7.3306441,78.693342,11
49.811714,7.2517227,78.60412,11
49.658317,7.3276092,78.717929,11
49.694331,7.1910506,78.707787,11
49.84017,7.2340349,78.797331,11
49.776039,7.2675007,78.665678,11
49.741672,7.1956456,78.761242,11
49.82311,7.1860652,78.636519,11
49.72535,7.2922152,78.729995,11
50.223329,7.3685011,74.732716,11
50.258902,7.3576369,74.700976,11
50.283358,7.2719138,74.737664,11
50.196676,7.338795,74.817452,11
50.239204,7.3717094,74.651725,11
50.203365,7.4326981,74.734119,11
50.197777,7.3302908,74.747396,11
50.13247,7.343704,74.778587,11
50.263558,7.357987,74.635953,11
50.133573,7.314637,74.73068,11
50.691968,6.4553555,70.739404,11
50.675459,6.4454226,70.828924,11
50.665067,6.3773336,70.814228,11
50.602436,6.4015892,70.772722,11
50.755168,6.5222399,70.678026,11
50.784859,6.4468772,70.640125,11
50.75573,6.3894773,70.699113,11
50.661634,6.5489189,70.759499,11
50.618348,6.3745536,70.754394,11
50.635719,6.4911931,70.696145,11
51.169216,6.5419119,66.76892,11
51.128743,6.5564252,66.865631,11
51.093868,6.4441487,66.723682,11
51.102126,6.5714415,66.862677,11
51.157698,6.5450103,66.756327,11
51.197493,6.6242743,66.701267,11
51.131168,6.4517425,66.755768,11
51.136216,6.5316157,66.700385,11
51.115194,6.6195123,66.843492,11
51.243418,6.5057564,66.675841,11
53.632102,6.6059315,63.036616,11
53.657943,6.6685937,63.060482,11
53.602104,6.6977282,63.125029,11
53.542868,6.5495787,63.05113,11
53.671711,6.5629659,62.955624,11
53.706142,6.7030848,63.06484,11
53.6587,6.5388876,63.132398,11
53.590588,6.6207208,62.993566,11
53.669433,6.5702523,63.066012,11
53.598206,6.6200663,63.040428,11
55.984285,7.648014,60.319761,11
55.892978,7.6697521,60.415958,11
56.050852,7.6041241,60.237462,11
55.915688,7.7168721,60.299569,11
55.991961,7.7051314,60.257894,11
55.954961,7.558057,60.352817,11
55.918593,7.6242987,60.377607,11
56.049575,7.6857151,60.309443,11
55.938142,7.5666106,60.356144,11
55.901877,7.6412128,60.376842,11
58.336467,8.6900965,57.602907,11
58.343756,8.6420454,57.566835,11
58.379464,8.6467192,57.681586,11
58.415838,8.6094514,57.691374,11
58.256757,8.7052314,57.612666,11
58.278215,8.6894507,57.645808,11
58.366332,8.6445429,57.54371,11
58.362461,8.7219126,57.637098,11
58.399338,8.6879262,57.680954,11
58.344984,8.6365263,57.504825,11
61.681468,9.7209106,55.005142,11
61.582019,9.6660644,55.050587,11
61.681853,9.6935619,55.018322,11
61.754692,9.7707397,55.052292,11
61.769868,9.6858378,55.08247,11
61.641747,9.7913974,55.067244,11
61.78127,9.6600367,54.999415,11
61.764472,9.6710012,55.046294,11
61.737471,9.7418976,55.005396,11
61.756811,9.7881714,54.906058,11
63.90573,9.741652,53.25808,19
63.829315,9.7018594,53.198655,19
63.918472,9.7280891,53.196717,19
63.952728,9.8280992,53.242498,19
63.845118,9.7598023,53.271819,19
63.866978,9.8090559,53.173274,19
63.953541,9.7102629,53.357493,19
63.917045,9.7066378,53.235268,19
63.938513,9.7610796,53.32661,19
63.878708,9.721792,53.194172,19
68.24355,10.761198,50.779405,19
68.325469,10.803168,50.841115,19
68.308831,10.77377,50.81215,19
68.326935,10.753244,50.879251,19
68.189598,10.720521,50.772423,19
68.322535,10.728553,50.74051,19
68.238188,10.803165,50.850462,19
68.159108,10.730168,50.703561,19
68.258703,10.711445,50.837439,19
68.179146,10.763868,50.781022,19
71.341319,10.749032,50.144054,19
71.331633,10.756092,50.057409,19
71.252709,10.831564,50.054706,19
71.380306,10.828796,50.15813,19
71.275877,10.778837,50.243101,19
71.255835,10.705748,50.086481,19
71.307792,10.761362,50.232966,19
71.4351,10.705141,50.129031,19
71.412732,10.697341,50.233386,19
71.367837,10.812952,50.242511,19
74.456305,12.73627,49.554359,19
74.445436,12.69368,49.601896,19
74.506064,12.823581,49.53873,19
74.517416,12.706435,49.504622,19
74.49938,12.829328,49.592388,19
74.492543,12.79025,49.54466,19
74.528732,12.671496,49.604241,19
74.392453,12.789731,49.516857,19
74.35864,12.739796,49.643615,19
74.398864,12.67321,49.495766,19
77.664778,11.746041,47.903559,40
77.587004,11.788322,47.982827,40
77.592002,11.816862,47.977309,40
77.63667,11.793774,47.897267,40
77.584309,11.747325,47.89239,40
77.686335,11.721708,47.920572,40
77.607242,11.779975,47.986391,40
77.63291,11.839502,47.949406,40
77.677484,11.787661,47.82412,40
77.66401,11.674113,47.818902,40
81.755366,11.722606,47.387298,40
81.772738,11.684848,47.335906,40
81.67851,11.631967,47.474406,40
81.665958,11.678066,47.402598,40
81.663217,11.761389,47.463258,40
81.80674,11.707274,47.382308,40
81.840787,11.798968,47.470602,40
81.701835,11.771055,47.428787,40
81.695628,11.68823,47.338414,40
81.808404,11.661828,47.307908,40
84.844526,10.710738,46.729119,40
84.871109,10.791639,46.650531,40
84.767954,10.686054,46.796192,40
84.779939,10.638199,46.688863,40
84.779658,10.7702,46.647527,40
84.831234,10.616267,46.675834,40
84.756611,10.718095,46.774357,40
84.869691,10.710122,46.729509,40
84.868753,10.649648,46.77081,40
84.893831,10.625795,46.676357,40
88.926506,9.6876014,46.19003,40
88.856175,9.7013248,46.182892,40
88.907078,9.5886036,46.260416,40
88.937372,9.6546652,46.183531,40
89.024874,9.723193,46.222468,40
88.83953,9.6348988,46.274726,40
88.877088,9.6031388,46.09438,40
88.989575,9.6446744,46.105188,40
89.023464,9.5952639,46.21093,40
88.997517,9.7216259,46.146286,40
93.008486,8.6644649,45.650941,40
93.101848,8.6337868,45.699569,40
92.91472,8.7349592,45.589896,40
93.05169,8.6932693,45.590072,40
93.036915,8.7273293,45.559057,40
93.074564,8.6394964,45.689146,40
93.094674,8.6804112,45.590568,40
93.075552,8.7190822,45.69617,40
92.948881,8.5693972,45.559347,40
93.081591,8.676675,45.60337,40
96.971154,7.6196893,46.104472,10
96.926495,7.5515659,46.047608,10
96.9206,7.5272891,46.019644,10
96.896439,7.6330147,46.118172,10
96.980131,7.5621544,46.163154,10
97.063789,7.5351422,46.012817,10
96.885321,7.5736124,46.010591,10
97.009718,7.538807,46.161171,10
96.968787,7.6668118,46.108868,10
96.968789,7.5910927,46.098879,10
100.82312,7.5529766,47.573453,10
100.83669,7.5591655,47.672407,10
100.73477,7.6279615,47.62156,10
100.79999,7.5171034,47.481184,10
100.72987,7.6316837,47.495258,10
100.79633,7.5372185,47.617824,10
100.77978,7.6085116,47.58,10
100.76796,7.6419433,47.632136,10
100.8422,7.5759888,47.61213,10
100.8977,7.4805736,47.489966,10
103.68226,7.4975323,48.923344,10
103.64755,7.5005312,48.899972,10
103.74714,7.5960948,48.836692,10
103.71362,7.416648,48.886826,10
103.60112,7.4271296,48.859916,10
103.74235,7.3999654,48.941482,10
103.66771,7.4255883,48.935166,10
103.6169,7.5631994,48.929722,10
103.67288,7.4215725,48.900572,10
103.62188,7.4291044,48.995496,10
107.41491,7.4091805,51.384946,10
107.48097,7.3316487,51.359392,10
107.33689,7.4753534,51.324941,10
107.44242,7.3721504,51.424492,10
107.49781,7.3304809,51.320871,10
107.44367,7.3703513,51.474791,10
107.40698,7.3291389,51.287923,10
107.37081,7.4671627,51.432094,10
107.36045,7.4198973,51.341425,10
107.41479,7.3746866,51.430163,10
110.15475,7.3320971,53.727458,7
110.11234,7.2377601,53.638294,7
110.06165,7.3728939,53.775846,7
110.11202,7.3385434,53.772966,7
110.15783,7.2555366,53.723253,7
110.22075,7.258538,53.803232,7
110.23802,7.3797517,53.678381,7
110.06775,7.3909418,53.794472,7
110.09869,7.4084554,53.694673,7
110.06017,7.3728326,53.63516,7
112.77527,7.2333746,57.062591,7
112.73398,7.2808994,57.049083,7
112.71544,7.2491027,57.095172,7
112.69425,7.1695134,57.139867,7
112.80224,7.2103437,57.102284,7
112.7843,7.1854488,57.117502,7
112.70878,7.1942237,57.02945,7
112.78545,7.2523273,57.030576,7
112.67582,7.3111717,57.000901,7
112.71524,7.1986343,57.106106,7
114.40297,7.1459205,60.278634,7
114.33486,7.1726988,60.212914,7
114.4271,7.0524611,60.285086,7
114.46922,7.1792633,60.19812,7
114.43453,7.1989808,60.219502,7
114.31867,7.0488488,60.370008,7
114.38229,7.0558021,60.221943,7
114.41183,7.1272313,60.261326,7
114.35491,7.0507555,60.365761,7
114.33524,7.2007325,60.351751,7
116.03928,8.0581684,63.517506,7
115.956,8.0770866,63.508555,7
115.9655,8.0059778,63.455236,7
115.97743,8.0344991,63.425353,7
116.06906,7.9673991,63.420341,7
116.04379,8.081209,63.451087,7
115.95279,8.0462287,63.422986,7
116.08356,8.0361478,63.53811,7
116.03989,8.0658416,63.557559,7
116.03025,8.0521632,63.522241,7
117.67559,8.9704163,66.756377,7
117.6289,8.9412927,66.777839,7
117.62463,9.0638748,66.83349,7
117.68877,8.9965672,66.659028,7
117.60314,8.9148163,66.775616,7
117.715,8.9448932,66.665704,7
117.68686,8.9421778,66.737402,7
117.67994,8.878992,66.806078,7
117.59879,8.9330229,66.735604,7
117.58269,8.9108387,66.785046,7
118.19977,9.8722935,70.868779,7
118.23623,9.8239134,70.937935,7
118.21177,9.8295495,70.885089,7
118.22588,9.7781565,70.88313,7
118.12172,9.9018484,70.946417,7
